1157308;2.0;61.0;6.0;1157304;;;0
1157354;0.0;1.0;0.0;1157350;1157325.0;1157385.0;0
1157449;0.0;1.0;0.0;1157446;1157417.0;1157479.0;0
1157489;2.0;62.0;6.0;1157484;;;0
1157541;0.0;1.0;0.0;1157538;1157510.0;1157572.0;0
1157581;2.0;62.0;6.0;1157576;;;0
1157634;0.0;1.0;0.0;1157631;1157603.0;1157665.0;0
1157681;2.0;62.0;6.0;1157681;;;0
1157728;0.0;1.0;0.0;1157725;1157696.0;1157759.0;0
1157821;0.0;0.0;0.0;1157818;1157790.0;1157851.0;0
1157913;0.0;0.0;0.0;1157910;1157882.0;1157943.0;0
1157947;2.0;63.0;6.0;1157942;;;0
1158005;0.0;0.0;0.0;1158002;1157974.0;1158036.0;0
1158052;2.0;61.0;6.0;1158052;;;0
1158098;0.0;1.0;0.0;1158095;1158067.0;1158129.0;0
1158192;0.0;2.0;0.0;1158188;1158160.0;1158222.0;0
1158232;2.0;60.0;6.0;1158227;;;0
1158284;0.0;2.0;0.0;1158280;1158253.0;1158302.0;0
1158339;0.0;2.0;0.0;1158336;1158320.0;1158373.0;0
1158377;2.0;60.0;6.0;1158372;;;0
1158441;0.0;2.0;0.0;1158438;1158407.0;1158463.0;0
1158509;0.0;2.0;0.0;1158506;1158486.0;1158543.0;0
1158563;2.0;61.0;6.0;1158561;;;0
1158613;0.0;0.0;0.0;1158610;1158578.0;1158644.0;0
1158708;0.0;0.0;0.0;1158705;1158676.0;1158739.0;0
1158802;0.0;0.0;0.0;1158799;1158770.0;1158833.0;0
1158896;0.0;1.0;0.0;1158893;1158864.0;1158926.0;0
1158930;2.0;61.0;6.0;1158930;;;0
1158988;0.0;1.0;0.0;1158985;1158957.0;1159018.0;0
1159079;0.0;2.0;0.0;1159076;1159048.0;1159109.0;0
1159117;2.0;60.0;6.0;1159112;;;0
1159171;0.0;2.0;0.0;1159167;1159140.0;1159201.0;0
1159263;0.0;2.0;0.0;1159259;1159232.0;1159293.0;0
1159299;2.0;60.0;6.0;1159296;;;0
1159355;0.0;2.0;0.0;1159352;1159324.0;1159385.0;0
1159447;0.0;0.0;0.0;1159444;1159416.0;1159477.0;0
1159487;2.0;63.0;6.0;1159482;;;0
1159538;0.0;0.0;0.0;1159534;1159507.0;1159568.0;0
1159629;0.0;0.0;0.0;1159626;1159598.0;1159660.0;0
1159672;2.0;63.0;6.0;1159671;;;0
1159723;0.0;1.0;0.0;1159720;1159691.0;1159753.0;0
1159813;0.0;1.0;0.0;1159809;1159783.0;1159844.0;0
1159857;2.0;60.0;6.0;1159857;;;0
1159906;0.0;2.0;0.0;1159903;1159875.0;1159936.0;0
1159947;2.0;60.0;6.0;1159942;;;0
1159998;0.0;2.0;0.0;1159995;1159967.0;1160028.0;0
1160044;2.0;60.0;6.0;1160044;;;0
1160090;0.0;2.0;0.0;1160087;1160059.0;1160120.0;0
1160131;2.0;60.0;6.0;1160128;;;0
1160182;0.0;2.0;0.0;1160179;1160151.0;1160212.0;0
1160274;0.0;1.0;0.0;1160270;1160243.0;1160304.0;0
1160365;0.0;1.0;0.0;1160362;1160334.0;1160395.0;0
1160456;0.0;1.0;0.0;1160452;1160425.0;1160486.0;0
1160547;0.0;1.0;0.0;1160543;1160516.0;1160576.0;0
1160636;0.0;1.0;0.0;1160633;1160606.0;1160654.0;0
1160692;0.0;1.0;0.0;1160689;1160673.0;1160725.0;0
1160791;0.0;1.0;0.0;1160787;1160758.0;1160822.0;0
1160886;0.0;1.0;0.0;1160883;1160854.0;1160916.0;0
1160921;2.0;61.0;6.0;1160919;;;0
1160977;0.0;1.0;0.0;1160974;1160946.0;1161007.0;0
1161068;0.0;1.0;0.0;1161064;1161037.0;1161098.0;0
1161158;0.0;1.0;0.0;1161155;1161128.0;1161187.0;0
1161246;0.0;1.0;0.0;1161243;1161216.0;1161264.0;0
1161302;0.0;1.0;0.0;1161299;1161283.0;1161334.0;0
1161339;2.0;62.0;6.0;1161334;;;0
1161398;0.0;1.0;0.0;1161395;1161366.0;1161420.0;0
1161466;0.0;1.0;0.0;1161463;1161443.0;1161498.0;0
1161563;0.0;1.0;0.0;1161559;1161530.0;1161593.0;0
1161605;2.0;61.0;6.0;1161600;;;0
1161655;0.0;1.0;0.0;1161651;1161624.0;1161684.0;0
1161744;0.0;1.0;0.0;1161741;1161714.0;1161773.0;0
1161784;2.0;61.0;6.0;1161781;;;0
1161833;0.0;1.0;0.0;1161830;1161803.0;1161862.0;0
1161871;2.0;61.0;6.0;1161867;;;0
1161922;0.0;1.0;0.0;1161918;1161892.0;1161951.0;0
1161957;2.0;61.0;6.0;1161952;;;0
1162010;0.0;1.0;0.0;1162006;1161980.0;1162039.0;0
1162055;2.0;61.0;6.0;1162055;;;0
1162097;0.0;1.0;0.0;1162094;1162068.0;1162126.0;0
1162184;0.0;1.0;0.0;1162181;1162155.0;1162213.0;0
1162219;2.0;61.0;6.0;1162219;;;0
1162272;0.0;1.0;0.0;1162268;1162242.0;1162301.0;0
1162359;0.0;2.0;0.0;1162355;1162330.0;1162387.0;0
1162400;2.0;60.0;6.0;1162400;;;0
1162445;0.0;1.0;0.0;1162440;1162416.0;1162473.0;0
1162531;0.0;1.0;0.0;1162527;1162502.0;1162560.0;0
1162571;2.0;61.0;6.0;1162568;;;0
1162618;0.0;1.0;0.0;1162615;1162589.0;1162646.0;0
1162655;2.0;61.0;6.0;1162655;;;0
1162704;0.0;1.0;0.0;1162700;1162675.0;1162733.0;0
1162791;0.0;1.0;0.0;1162788;1162762.0;1162813.0;0
1162858;0.0;1.0;0.0;1162855;1162835.0;1162889.0;0
1162915;2.0;61.0;6.0;1162915;;;0
1162953;0.0;1.0;0.0;1162950;1162921.0;1162982.0;0
1162992;2.0;62.0;6.0;1162989;;;0
1163042;0.0;1.0;0.0;1163038;1163012.0;1163071.0;0
1163081;2.0;62.0;6.0;1163081;;;0
1163130;0.0;1.0;0.0;1163125;1163100.0;1163158.0;0
1163216;0.0;1.0;0.0;1163212;1163187.0;1163244.0;0
1163302;0.0;1.0;0.0;1163299;1163273.0;1163330.0;0
1163349;2.0;62.0;6.0;1163349;;;0
1163388;0.0;1.0;0.0;1163383;1163359.0;1163416.0;0
1163474;0.0;1.0;0.0;1163471;1163445.0;1163502.0;0
1163560;0.0;1.0;0.0;1163556;1163531.0;1163588.0;0
1163644;0.0;1.0;0.0;1163641;1163616.0;1163672.0;0
1163729;0.0;1.0;0.0;1163726;1163700.0;1163757.0;0
1163769;2.0;62.0;6.0;1163766;;;0
1163814;0.0;1.0;0.0;1163811;1163785.0;1163842.0;0
1163899;0.0;1.0;0.0;1163896;1163870.0;1163927.0;0
1163983;0.0;1.0;0.0;1163980;1163955.0;1164001.0;0
1164038;0.0;1.0;0.0;1164034;1164019.0;1164068.0;0
1164129;0.0;1.0;0.0;1164125;1164098.0;1164158.0;0
1164218;0.0;1.0;0.0;1164215;1164188.0;1164246.0;0
1164303;0.0;1.0;0.0;1164300;1164274.0;1164331.0;0
1164388;0.0;1.0;0.0;1164384;1164359.0;1164416.0;0
1164472;0.0;1.0;0.0;1164469;1164444.0;1164500.0;0
1164557;0.0;1.0;0.0;1164553;1164528.0;1164584.0;0
1164640;0.0;1.0;0.0;1164636;1164612.0;1164667.0;0
1164723;0.0;1.0;0.0;1164719;1164695.0;1164749.0;0
1164803;0.0;1.0;0.0;1164799;1164776.0;1164832.0;0
1164890;0.0;1.0;0.0;1164887;1164861.0;1164918.0;0
1164974;0.0;1.0;0.0;1164971;1164946.0;1165002.0;0
1165058;0.0;1.0;0.0;1165055;1165030.0;1165086.0;0
1165143;0.0;1.0;0.0;1165139;1165114.0;1165171.0;0
1165228;0.0;1.0;0.0;1165225;1165199.0;1165255.0;0
1165311;0.0;1.0;0.0;1165308;1165283.0;1165339.0;0
1165395;0.0;1.0;0.0;1165392;1165367.0;1165423.0;0
1165480;0.0;1.0;0.0;1165476;1165451.0;1165508.0;0
1165515;2.0;62.0;6.0;1165515;;;0
1165565;0.0;1.0;0.0;1165562;1165536.0;1165593.0;0
1165651;0.0;1.0;0.0;1165648;1165622.0;1165670.0;0
1165708;0.0;1.0;0.0;1165704;1165689.0;1165739.0;0
1165802;0.0;1.0;0.0;1165799;1165770.0;1165832.0;0
1165853;2.0;62.0;6.0;1165853;;;0
1165893;0.0;1.0;0.0;1165889;1165862.0;1165922.0;0
1165981;0.0;1.0;0.0;1165978;1165951.0;1166010.0;0
1166068;0.0;1.0;0.0;1166065;1166039.0;1166096.0;0
1166154;0.0;1.0;0.0;1166151;1166125.0;1166183.0;0
1166242;0.0;1.0;0.0;1166239;1166212.0;1166271.0;0
1166331;0.0;1.0;0.0;1166327;1166301.0;1166359.0;0
1166417;0.0;1.0;0.0;1166414;1166388.0;1166445.0;0
1166456;2.0;62.0;6.0;1166451;;;0
1166503;0.0;1.0;0.0;1166500;1166474.0;1166532.0;0
1166591;0.0;1.0;0.0;1166588;1166561.0;1166620.0;0
1166679;0.0;1.0;0.0;1166676;1166649.0;1166708.0;0
1166766;0.0;1.0;0.0;1166762;1166737.0;1166788.0;0
1166834;0.0;1.0;0.0;1166831;1166811.0;1166862.0;0
1166867;2.0;62.0;6.0;1166864;;;0
1166918;0.0;1.0;0.0;1166915;1166890.0;1166942.0;0
1166990;0.0;1.0;0.0;1166986;1166966.0;1167006.0;0
1167040;0.0;1.0;0.0;1167037;1167023.0;1167069.0;0
1167128;0.0;1.0;0.0;1167124;1167098.0;1167160.0;0
1167183;2.0;62.0;6.0;1167180;;;0
1167224;0.0;1.0;0.0;1167221;1167192.0;1167254.0;0
1167256;2.0;61.0;6.0;1167256;;;0
1167316;0.0;1.0;0.0;1167313;1167285.0;1167345.0;0
1167405;0.0;1.0;0.0;1167402;1167375.0;1167434.0;0
1167445;2.0;61.0;6.0;1167441;;;0
1167494;0.0;1.0;0.0;1167491;1167464.0;1167524.0;0
1167584;0.0;1.0;0.0;1167580;1167554.0;1167613.0;0
1167673;0.0;1.0;0.0;1167669;1167643.0;1167702.0;0
1167762;0.0;1.0;0.0;1167758;1167732.0;1167784.0;0
1167829;0.0;1.0;0.0;1167826;1167806.0;1167857.0;0
1167913;0.0;1.0;0.0;1167909;1167885.0;1167945.0;0
1168009;0.0;1.0;0.0;1168005;1167977.0;1168039.0;0
1168100;0.0;1.0;0.0;1168096;1168069.0;1168129.0;0
1168137;2.0;62.0;6.0;1168132;;;0
1168189;0.0;1.0;0.0;1168186;1168159.0;1168219.0;0
1168280;0.0;1.0;0.0;1168277;1168249.0;1168310.0;0
1168370;0.0;1.0;0.0;1168367;1168340.0;1168399.0;0
1168459;0.0;1.0;0.0;1168455;1168429.0;1168488.0;0
1168503;2.0;62.0;6.0;1168503;;;0
1168548;0.0;1.0;0.0;1168545;1168518.0;1168578.0;0
1168639;0.0;1.0;0.0;1168635;1168608.0;1168659.0;0
1168701;0.0;1.0;0.0;1168697;1168680.0;1168734.0;0
1168800;0.0;1.0;0.0;1168797;1168767.0;1168832.0;0
1168896;0.0;1.0;0.0;1168893;1168864.0;1168926.0;0
1168937;2.0;62.0;6.0;1168934;;;0
1168988;0.0;1.0;0.0;1168985;1168957.0;1169017.0;0
1169077;0.0;1.0;0.0;1169074;1169047.0;1169107.0;0
1169117;2.0;62.0;6.0;1169113;;;0
1169167;0.0;1.0;0.0;1169163;1169137.0;1169197.0;0
1169205;2.0;62.0;6.0;1169200;;;0
1169258;0.0;1.0;0.0;1169254;1169227.0;1169288.0;0
1169348;0.0;1.0;0.0;1169344;1169318.0;1169377.0;0
1169392;2.0;62.0;6.0;1169392;;;0
1169437;0.0;1.0;0.0;1169434;1169407.0;1169467.0;0
1169527;0.0;1.0;0.0;1169523;1169497.0;1169557.0;0
1169572;2.0;62.0;6.0;1169572;;;0
1169617;0.0;1.0;0.0;1169614;1169587.0;1169647.0;0
1169708;0.0;1.0;0.0;1169704;1169677.0;1169738.0;0
1169746;2.0;61.0;6.0;1169741;;;0
1169798;0.0;1.0;0.0;1169795;1169768.0;1169828.0;0
1169888;0.0;1.0;0.0;1169884;1169858.0;1169918.0;0
1169978;0.0;1.0;0.0;1169975;1169948.0;1170008.0;0
1170069;0.0;1.0;0.0;1170065;1170038.0;1170098.0;0
1170158;0.0;1.0;0.0;1170155;1170128.0;1170188.0;0
1170248;0.0;1.0;0.0;1170244;1170218.0;1170270.0;0
1170316;0.0;1.0;0.0;1170313;1170293.0;1170346.0;0
1170407;0.0;1.0;0.0;1170404;1170376.0;1170439.0;0
1170503;0.0;1.0;0.0;1170500;1170471.0;1170533.0;0
1170595;0.0;1.0;0.0;1170592;1170564.0;1170626.0;0
1170648;2.0;61.0;6.0;1170645;;;0
1170688;0.0;1.0;0.0;1170684;1170657.0;1170718.0;0
1170780;0.0;1.0;0.0;1170776;1170749.0;1170810.0;0
1170872;0.0;1.0;0.0;1170868;1170841.0;1170902.0;0
1170962;0.0;1.0;0.0;1170959;1170932.0;1170991.0;0
1171051;0.0;1.0;0.0;1171048;1171021.0;1171081.0;0
1171141;0.0;1.0;0.0;1171138;1171111.0;1171171.0;0
1171231;0.0;1.0;0.0;1171228;1171201.0;1171261.0;0
1171321;0.0;1.0;0.0;1171318;1171291.0;1171351.0;0
1171411;0.0;1.0;0.0;1171407;1171381.0;1171440.0;0
1171500;0.0;1.0;0.0;1171497;1171470.0;1171530.0;0
1171590;0.0;1.0;0.0;1171587;1171560.0;1171620.0;0
1171680;0.0;1.0;0.0;1171677;1171650.0;1171710.0;0
1171771;0.0;1.0;0.0;1171767;1171740.0;1171801.0;0
1171861;0.0;1.0;0.0;1171858;1171831.0;1171891.0;0
1171900;2.0;61.0;6.0;1171899;;;0
1171951;0.0;1.0;0.0;1171948;1171921.0;1171980.0;0
1172040;0.0;1.0;0.0;1172037;1172010.0;1172069.0;0
1172129;0.0;1.0;0.0;1172126;1172099.0;1172158.0;0
1172218;0.0;1.0;0.0;1172215;1172188.0;1172247.0;0
1172306;0.0;1.0;0.0;1172303;1172276.0;1172336.0;0
1172397;0.0;1.0;0.0;1172394;1172366.0;1172427.0;0
1172434;2.0;62.0;6.0;1172431;;;0
1172487;0.0;1.0;0.0;1172484;1172457.0;1172516.0;0
1172575;0.0;1.0;0.0;1172572;1172545.0;1172604.0;0
1172614;2.0;61.0;6.0;1172610;;;0
1172664;0.0;1.0;0.0;1172661;1172634.0;1172693.0;0
1172704;2.0;61.0;6.0;1172700;;;0
1172753;0.0;1.0;0.0;1172750;1172723.0;1172771.0;0
1172809;0.0;1.0;0.0;1172805;1172790.0;1172841.0;0
1172907;0.0;1.0;0.0;1172903;1172874.0;1172938.0;0
1172947;2.0;62.0;6.0;1172942;;;0
1173000;0.0;1.0;0.0;1172997;1172969.0;1173030.0;0
1173091;0.0;1.0;0.0;1173088;1173060.0;1173121.0;0
1173181;0.0;1.0;0.0;1173178;1173151.0;1173211.0;0
1173222;2.0;61.0;6.0;1173219;;;0
1173271;0.0;1.0;0.0;1173267;1173241.0;1173300.0;0
1173359;0.0;1.0;0.0;1173356;1173329.0;1173388.0;0
1173398;2.0;62.0;6.0;1173393;;;0
1173448;0.0;1.0;0.0;1173445;1173418.0;1173472.0;0
1173522;0.0;1.0;0.0;1173519;1173497.0;1173548.0;0
1173600;0.0;1.0;0.0;1173597;1173574.0;1173632.0;0
1173696;0.0;1.0;0.0;1173692;1173664.0;1173728.0;0
1173734;2.0;61.0;6.0;1173729;;;0
1173792;0.0;1.0;0.0;1173788;1173760.0;1173822.0;0
1173884;0.0;1.0;0.0;1173881;1173853.0;1173913.0;0
1173927;2.0;61.0;6.0;1173927;;;0
1173973;0.0;1.0;0.0;1173970;1173943.0;1174003.0;0
1174063;0.0;1.0;0.0;1174059;1174033.0;1174092.0;0
1174152;0.0;1.0;0.0;1174148;1174122.0;1174181.0;0
1174241;0.0;1.0;0.0;1174238;1174211.0;1174264.0;0
1174312;0.0;1.0;0.0;1174308;1174288.0;1174342.0;0
1174404;0.0;1.0;0.0;1174400;1174373.0;1174435.0;0
1174498;0.0;1.0;0.0;1174494;1174466.0;1174528.0;0
1174535;2.0;61.0;6.0;1174530;;;0
1174588;0.0;1.0;0.0;1174585;1174558.0;1174618.0;0
1174679;0.0;1.0;0.0;1174676;1174648.0;1174709.0;0
1174717;2.0;61.0;6.0;1174712;;;0
1174770;0.0;1.0;0.0;1174766;1174739.0;1174799.0;0
1174814;2.0;61.0;6.0;1174814;;;0
1174858;0.0;1.0;0.0;1174855;1174828.0;1174888.0;0
1174898;2.0;61.0;6.0;1174895;;;0
1174948;0.0;1.0;0.0;1174944;1174918.0;1174978.0;0
1175038;0.0;1.0;0.0;1175035;1175008.0;1175068.0;0
1175128;0.0;1.0;0.0;1175124;1175098.0;1175157.0;0
1175216;0.0;1.0;0.0;1175213;1175186.0;1175235.0;0
1175273;0.0;1.0;0.0;1175269;1175254.0;1175305.0;0
1175371;0.0;1.0;0.0;1175368;1175338.0;1175402.0;0
1175465;0.0;1.0;0.0;1175462;1175433.0;1175495.0;0
1175557;0.0;1.0;0.0;1175554;1175526.0;1175587.0;0
1175647;0.0;1.0;0.0;1175643;1175617.0;1175676.0;0
1175736;0.0;1.0;0.0;1175732;1175706.0;1175766.0;0
1175774;2.0;61.0;6.0;1175769;;;0
1175826;0.0;1.0;0.0;1175823;1175796.0;1175856.0;0
1175875;2.0;62.0;6.0;1175875;;;0
1175916;0.0;1.0;0.0;1175913;1175886.0;1175938.0;0
1175983;0.0;1.0;0.0;1175979;1175960.0;1176016.0;0
1176082;0.0;1.0;0.0;1176078;1176049.0;1176113.0;0
1176175;0.0;1.0;0.0;1176172;1176144.0;1176205.0;0
1176219;2.0;61.0;6.0;1176219;;;0
1176266;0.0;1.0;0.0;1176263;1176235.0;1176296.0;0
1176311;2.0;61.0;6.0;1176311;;;0
1176356;0.0;1.0;0.0;1176353;1176326.0;1176386.0;0
1176446;0.0;1.0;0.0;1176442;1176416.0;1176464.0;0
1176502;0.0;1.0;0.0;1176498;1176483.0;1176535.0;0
1176537;2.0;61.0;6.0;1176532;;;0
1176602;0.0;1.0;0.0;1176598;1176568.0;1176634.0;0
1176698;0.0;1.0;0.0;1176694;1176666.0;1176728.0;0
1176790;0.0;1.0;0.0;1176787;1176759.0;1176820.0;0
1176831;2.0;61.0;6.0;1176828;;;0
1176882;0.0;1.0;0.0;1176878;1176851.0;1176911.0;0
1176927;2.0;62.0;6.0;1176926;;;0
1176971;0.0;1.0;0.0;1176968;1176941.0;1177001.0;0
1177061;0.0;1.0;0.0;1177057;1177031.0;1177090.0;0
1177149;0.0;1.0;0.0;1177146;1177119.0;1177167.0;0
1177205;0.0;1.0;0.0;1177202;1177186.0;1177238.0;0
1177304;0.0;1.0;0.0;1177300;1177271.0;1177335.0;0
1177341;2.0;62.0;6.0;1177337;;;0
1177397;0.0;1.0;0.0;1177393;1177366.0;1177420.0;0
1177466;0.0;1.0;0.0;1177462;1177443.0;1177499.0;0
1177567;0.0;1.0;0.0;1177564;1177533.0;1177588.0;0
1177631;0.0;1.0;0.0;1177628;1177609.0;1177664.0;0
1177730;0.0;1.0;0.0;1177726;1177697.0;1177761.0;0
1177771;2.0;62.0;6.0;1177766;;;0
1177825;0.0;1.0;0.0;1177821;1177793.0;1177855.0;0
1177917;0.0;1.0;0.0;1177914;1177886.0;1177947.0;0
1178008;0.0;1.0;0.0;1178005;1177977.0;1178038.0;0
1178050;2.0;62.0;6.0;1178050;;;0
1178098;0.0;1.0;0.0;1178094;1178068.0;1178116.0;0
1178154;0.0;2.0;0.0;1178151;1178135.0;1178187.0;0
1178186;2.0;62.0;6.0;1178182;;;0
1178255;0.0;2.0;0.0;1178251;1178221.0;1178287.0;0
1178352;0.0;1.0;0.0;1178348;1178319.0;1178382.0;0
1178387;2.0;62.0;6.0;1178383;;;0
1178444;0.0;1.0;0.0;1178440;1178413.0;1178474.0;0
1178534;0.0;1.0;0.0;1178530;1178504.0;1178563.0;0
1178623;0.0;1.0;0.0;1178620;1178593.0;1178653.0;0
1178715;0.0;1.0;0.0;1178711;1178684.0;1178745.0;0
1178806;0.0;1.0;0.0;1178802;1178775.0;1178835.0;0
1178839;2.0;62.0;6.0;1178839;;;0
1178895;0.0;1.0;0.0;1178892;1178865.0;1178924.0;0
1178984;0.0;1.0;0.0;1178981;1178954.0;1179014.0;0
1179025;2.0;62.0;6.0;1179020;;;0
1179075;0.0;1.0;0.0;1179071;1179044.0;1179105.0;0
1179113;2.0;62.0;6.0;1179110;;;0
1179165;0.0;1.0;0.0;1179162;1179135.0;1179195.0;0
1179255;0.0;1.0;0.0;1179251;1179225.0;1179277.0;0
1179322;0.0;1.0;0.0;1179318;1179299.0;1179355.0;0
1179352;2.0;61.0;6.0;1179347;;;0
1179423;0.0;1.0;0.0;1179420;1179389.0;1179444.0;0
1179487;0.0;1.0;0.0;1179484;1179465.0;1179521.0;0
1179519;2.0;61.0;6.0;1179514;;;0
1179591;0.0;1.0;0.0;1179588;1179556.0;1179622.0;0
1179631;2.0;61.0;6.0;1179626;;;0
1179686;0.0;1.0;0.0;1179683;1179654.0;1179711.0;0
1179762;0.0;1.0;0.0;1179758;1179736.0;1179795.0;0
1179798;2.0;61.0;6.0;1179798;;;0
1179862;0.0;1.0;0.0;1179859;1179828.0;1179892.0;0
1179902;2.0;61.0;6.0;1179897;;;0
1179954;0.0;1.0;0.0;1179951;1179923.0;1179976.0;0
1180022;0.0;1.0;0.0;1180018;1179999.0;1180052.0;0
1180113;0.0;1.0;0.0;1180110;1180082.0;1180144.0;0
1180208;0.0;1.0;0.0;1180205;1180176.0;1180238.0;0
1180249;2.0;61.0;6.0;1180248;;;0
1180299;0.0;1.0;0.0;1180296;1180268.0;1180329.0;0
1180337;2.0;61.0;6.0;1180332;;;0
1180389;0.0;1.0;0.0;1180386;1180359.0;1180412.0;0
1180460;0.0;1.0;0.0;1180457;1180436.0;1180493.0;0
1180559;0.0;1.0;0.0;1180556;1180526.0;1180589.0;0
1180650;0.0;1.0;0.0;1180647;1180619.0;1180675.0;0
1180726;0.0;1.0;0.0;1180723;1180700.0;1180743.0;0
1180778;0.0;1.0;0.0;1180774;1180760.0;1180804.0;0
1180858;0.0;1.0;0.0;1180855;1180831.0;1180890.0;0
1180901;2.0;61.0;6.0;1180901;;;0
1180956;0.0;1.0;0.0;1180952;1180923.0;1180986.0;0
1180994;2.0;61.0;6.0;1180989;;;0
1181047;0.0;1.0;0.0;1181044;1181016.0;1181076.0;0
1181136;0.0;1.0;0.0;1181133;1181106.0;1181166.0;0
1181226;0.0;1.0;0.0;1181222;1181196.0;1181250.0;0
1181298;0.0;1.0;0.0;1181294;1181274.0;1181330.0;0
1181395;0.0;1.0;0.0;1181391;1181362.0;1181425.0;0
1181485;0.0;1.0;0.0;1181481;1181455.0;1181514.0;0
1181574;0.0;1.0;0.0;1181571;1181544.0;1181602.0;0
1181610;2.0;61.0;6.0;1181606;;;0
1181660;0.0;1.0;0.0;1181657;1181631.0;1181689.0;0
1181749;0.0;1.0;0.0;1181746;1181719.0;1181767.0;0
1181805;0.0;1.0;0.0;1181802;1181786.0;1181838.0;0
1181843;2.0;61.0;6.0;1181838;;;0
1181905;0.0;1.0;0.0;1181901;1181871.0;1181936.0;0
1181998;0.0;1.0;0.0;1181995;1181967.0;1182028.0;0
1182088;0.0;1.0;0.0;1182084;1182058.0;1182117.0;0
1182177;0.0;1.0;0.0;1182173;1182147.0;1182206.0;0
1182265;0.0;1.0;0.0;1182262;1182235.0;1182294.0;0
1182354;0.0;1.0;0.0;1182351;1182324.0;1182383.0;0
1182443;0.0;1.0;0.0;1182440;1182413.0;1182472.0;0
1182531;0.0;1.0;0.0;1182527;1182501.0;1182560.0;0
1182618;0.0;1.0;0.0;1182614;1182589.0;1182636.0;0
1182673;0.0;1.0;0.0;1182670;1182654.0;1182706.0;0
1182710;2.0;61.0;6.0;1182707;;;0
1182772;0.0;1.0;0.0;1182769;1182739.0;1182802.0;0
1182809;2.0;62.0;6.0;1182804;;;0
1182864;0.0;1.0;0.0;1182860;1182833.0;1182893.0;0
1182952;0.0;1.0;0.0;1182948;1182922.0;1182981.0;0
1183040;0.0;1.0;0.0;1183037;1183010.0;1183069.0;0
1183079;2.0;62.0;6.0;1183077;;;0
1183129;0.0;1.0;0.0;1183126;1183099.0;1183158.0;0
1183218;0.0;1.0;0.0;1183214;1183188.0;1183247.0;0
1183306;0.0;1.0;0.0;1183302;1183276.0;1183335.0;0
1183394;0.0;1.0;0.0;1183391;1183364.0;1183423.0;0
1183482;0.0;1.0;0.0;1183479;1183452.0;1183511.0;0
1183570;0.0;1.0;0.0;1183567;1183540.0;1183599.0;0
1183658;0.0;1.0;0.0;1183655;1183628.0;1183676.0;0
1183714;0.0;1.0;0.0;1183710;1183695.0;1183747.0;0
1183813;0.0;1.0;0.0;1183810;1183780.0;1183845.0;0
1183852;2.0;61.0;6.0;1183848;;;0
1183909;0.0;1.0;0.0;1183906;1183877.0;1183935.0;0
1183988;0.0;1.0;0.0;1183985;1183961.0;1184019.0;0
1184024;2.0;61.0;6.0;1184020;;;0
1184083;0.0;1.0;0.0;1184080;1184051.0;1184113.0;0
1184122;2.0;61.0;6.0;1184117;;;0
1184173;0.0;1.0;0.0;1184170;1184143.0;1184203.0;0
1184264;0.0;1.0;0.0;1184260;1184233.0;1184293.0;0
1184353;0.0;1.0;0.0;1184349;1184323.0;1184382.0;0
1184441;0.0;1.0;0.0;1184437;1184411.0;1184470.0;0
1184529;0.0;1.0;0.0;1184526;1184499.0;1184558.0;0
1184618;0.0;1.0;0.0;1184614;1184588.0;1184647.0;0
1184664;2.0;61.0;6.0;1184664;;;0
1184707;0.0;1.0;0.0;1184704;1184677.0;1184736.0;0
1184751;2.0;61.0;6.0;1184751;;;0
1184796;0.0;1.0;0.0;1184793;1184766.0;1184825.0;0
1184885;0.0;1.0;0.0;1184881;1184855.0;1184914.0;0
1184920;2.0;61.0;6.0;1184915;;;0
1184974;0.0;1.0;0.0;1184970;1184944.0;1185003.0;0
1185063;0.0;1.0;0.0;1185060;1185033.0;1185092.0;0
1185151;0.0;1.0;0.0;1185148;1185121.0;1185180.0;0
1185240;0.0;1.0;0.0;1185236;1185210.0;1185269.0;0
1185329;0.0;1.0;0.0;1185326;1185299.0;1185359.0;0
1185419;0.0;1.0;0.0;1185416;1185389.0;1185448.0;0
1185506;0.0;1.0;0.0;1185503;1185477.0;1185535.0;0
1185595;0.0;1.0;0.0;1185591;1185565.0;1185624.0;0
1185630;2.0;61.0;6.0;1185625;;;0
1185684;0.0;1.0;0.0;1185681;1185654.0;1185714.0;0
1185774;0.0;1.0;0.0;1185771;1185744.0;1185797.0;0
1185844;0.0;1.0;0.0;1185841;1185820.0;1185877.0;0
1185945;0.0;1.0;0.0;1185941;1185911.0;1185976.0;0
1185986;2.0;62.0;6.0;1185981;;;0
1186038;0.0;1.0;0.0;1186034;1186007.0;1186061.0;0
1186107;0.0;1.0;0.0;1186104;1186084.0;1186140.0;0
1186147;2.0;61.0;6.0;1186147;;;0
1186208;0.0;1.0;0.0;1186204;1186174.0;1186228.0;0
1186270;0.0;1.0;0.0;1186267;1186249.0;1186304.0;0
1186372;0.0;1.0;0.0;1186369;1186338.0;1186403.0;0
1186412;2.0;62.0;6.0;1186407;;;0
1186467;0.0;1.0;0.0;1186464;1186435.0;1186492.0;0
1186542;0.0;1.0;0.0;1186538;1186517.0;1186558.0;0
1186591;0.0;1.0;0.0;1186588;1186574.0;1186623.0;0
1186628;2.0;61.0;6.0;1186623;;;0
1186687;0.0;1.0;0.0;1186684;1186655.0;1186718.0;0
1186727;2.0;62.0;6.0;1186722;;;0
1186782;0.0;1.0;0.0;1186778;1186750.0;1186812.0;0
